tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
263843021961965568,photo hurricane hurricansandy victims support love godbless crewlove parebclothing newyork url,0,0,0,0,0,1,0,0,0,0,0
263843409259814912,at user at user we re ripping at user because he is a self serving egotistical rino a hole obama url,0,1,0,0,0,0,0,0,0,0,0
263843511600807936,at user is retweeting these effing idiots calling at user a traitor what is wrong with these people,0,0,0,0,0,0,0,1,0,0,0
263843626675761152,life smile behappy hurricanesandy appreciate give help nurture love want receive kindness genui url,0,0,0,0,0,1,0,0,0,0,0
263843964841517057,if you want to regain faith that there are elected officials who are selfless servants check out newark mayor at user inspiration,0,0,0,0,0,0,0,0,0,1,0
263844137705562112,at user kudos to you for doing right by your state regardless of political parties goodman,0,0,0,0,0,0,0,0,0,1,0
263844497752985600,damage done to my relatives house in ny alhamdulillah nobody was hurt though sandy url,0,0,0,0,0,0,0,0,0,0,1
263844941447434240,at user at user at user let is not forget a real person who vetoed a marriage equality bill notahero,0,0,0,0,0,0,1,0,0,0,0
263844943611695104,republicans hate fema url sandy gop,0,0,0,0,0,0,0,1,0,0,0
263845278988238848,at user at user good time to play partisan politics when people need help i always say sill guv pray for god to rebuild your state,0,1,0,0,0,0,0,0,0,0,0
263845611697233920,at user you are a hero to your community god bless,0,0,0,0,1,0,0,0,0,0,0
263846650072670208,i believe at user is a prime example of what public servitude is all about his devotion to his people transcends politics truehero,0,0,0,0,0,0,0,0,0,1,0
263846895712104448,at user sorry to see all these racist haters calling you a traitor for simply doing your job amp caring about the people in your state,0,0,0,0,0,0,0,1,0,0,0
263847308637134848,at user lyons ave is out no traffic lights and no police directing traffic crazy and dangerous,0,0,0,0,0,0,0,0,0,0,1
263847579589152768,at user but you are awesome so many other reasons admire amp respect your humanity amp compassion rock on cory,0,0,0,0,0,0,0,0,0,1,0
263847594680262656,agree amazing ûïat user if you want to follow a servant leader try at user much respect from oakland û �,0,0,0,0,0,0,0,0,0,1,0
263847747050942464,conservatives are really going after at user for thanking obama he is being called a traitor to his party for thanking the potus,0,0,0,0,0,0,0,1,1,0,0
263848163067195392,despite all issues from sandy election is coming remember a vote for mitt romney is a vote against equal rights and protection for all,0,0,0,0,0,0,1,0,1,0,0
263848173611651072,once again at user at user at user amp all ny nj st responders thank you true heroes grateful sandy,0,0,0,0,1,0,0,0,0,0,0
263848293853978625,at user at user i agree shame on gov christie for putting empathy over politics,0,1,0,0,0,0,0,0,0,0,0
263848665188286464,follow at user he is retweeting all the ignorant creeps bashing at user for having the audacity to speak to a democrat,0,1,0,0,0,0,0,0,0,0,0
263849281432211456,i like the fact that at user and at user put aside politics to come through for people who have suffered damage good sense,0,0,0,0,0,0,0,0,0,1,0
263849525612003328,at user at user i agree how dare gov christie put empathy and decency over politics,0,0,0,0,0,1,0,0,0,0,0
263850611865432064,at user god bless you,0,0,0,0,0,1,0,0,0,0,0
263851469453795328,shame on obama for summoning the epic hurricane sandy to sway votes and cover up his secret muslim agenda shame,0,0,0,0,0,0,0,0,1,0,0
263851676530794496,republican campaign manager spread false rumors about sandy url and then resign url gop,0,0,0,0,0,0,1,0,0,0,0
263851774551662592,at user no doubt that it could ve been worse my heart breaks especially for the children and the elderly sandy affected severely tragic,0,1,0,0,0,0,0,0,0,0,0
263853039083999233,shocking before amp after photos of hurricane sandy is destruction sad sandy url,0,0,0,0,0,0,0,0,0,0,1
263853600504156161,you have to be pretty ignorant and heartless to make jerseyshore jokes after sandy these are real people suffering notfunny,0,1,0,0,0,0,0,0,0,0,0
264133891143651328,at user traitor,0,0,0,0,0,0,0,1,0,0,0
263854046933303296,at user dishonest in what way romney sandy,0,0,0,0,0,0,1,0,0,0,0
263854244476628992,at user sadly i think at user responsibility to getting things done only applies to year storms and not equality,0,0,0,0,0,0,1,0,0,0,0
263854323434409984,mutant mouse superstorm sandy helicopters film extent of damage url sandydamage hurricanesandy,0,0,0,0,0,0,0,0,0,0,1
263855843223691264,honest question who is worse benedict arnold judas or at user tcot,0,1,0,0,0,0,0,0,0,0,0
263856700451323904,seeing so much strength love and generosity from the social media world amazing thoughts and prayers to those affected by sandy,0,0,0,0,1,1,0,0,0,0,0
263857332260311040,christie public genuflecting obama sad fawning entirely unnecessary its potus job obama ai not givin out personal to nj tcot sandy,0,0,0,0,0,0,0,0,1,0,0
263858073297354752,people criticizing questioning motives of at user and his response to sandy are partisans before patriots jerseystrong shameful p,0,0,0,0,1,0,0,0,0,0,0
263859105268105216,bimbobriscoe at user traitor û � at user what the fucks wrong with this guy nj is destroyed and he is worried about politics,0,0,0,0,0,0,0,0,1,0,1
263859175031992320,racist uninformed nazi sympathizing right wing numbskulls bitching at at user for doing his job you people are morons tcot gop,0,1,0,0,0,0,0,0,0,0,0
263859564636692481,people calling gov christie a traitor for coming together with president obama to comfort victims of sandy shld be ashamed of themselves,0,0,0,0,0,0,0,1,1,0,0
263860168243150848,conservatives will not stop talking benghazi as if hurricanesandy never happened its heartless americans suffering now damnshame,0,0,0,0,0,0,0,1,0,0,0
263860366918971392,peace and patience compassion forgiveness invention joy wonder excitement thoughtfulness sharing abundance sandy love gratitude,0,0,0,0,1,1,0,0,0,0,0
263860611753070593,it is so tough not to see the sincerity and genuine compassion exuded by both at user and at user itspersonal sandy humanfirst,0,0,0,0,0,1,0,0,0,0,0
263860691440644097,ûïat user at user if you ever run for potus you won t get my vote way to stab your party in the back you traitor tcot teaparty ccot,0,0,0,0,0,0,0,1,1,0,0
263861260897107968,devastating to see how much haiti had to suffer yet another natural disaster sandy,0,0,0,0,0,0,0,0,0,0,1
263861337279586304,cpc survived the big blow this week with little serious damage may god bless all those who faired less well sandy,0,0,0,0,0,1,0,0,0,0,1
263861949425668096,at user at user not a lovefest simply cooperation and mutual compassion that is what americans want from their leaders respect,0,0,0,0,1,1,0,0,0,1,0
263862349549690880,shoutout to the looters sandy anarchy,0,0,0,0,0,0,1,0,1,0,0
263864691196035072,deborah ostroskiat user keep the election amp disaster sandy issues separate not everything is political concerned citizen,0,0,0,0,0,0,0,0,1,0,0
263865012085456896,at user at user gov christie i am in awe of you my utmost respects to you as a man who truly cares abt those who elected him to govern,0,0,0,0,0,0,0,0,0,1,0
263865404378710016,at user at user at user sad his people need help and far right lunatics are whining that he is a traitor how christian,0,0,0,0,0,0,1,1,0,0,0
263865566832513024,calling at user a traitor and a coward shows your lack of intelligence and your racism stop it in times like these we should pull,0,0,0,0,0,0,0,1,0,0,0
263868591424798720,at user hang tough gov you are giving comfort and aid to many of my loved ones respect from texas,0,0,0,0,0,1,0,0,0,1,0
263872524176207873,nothingtodowithpolitics at user and his tremendous candor and steadfast action should be respected by all oneofus thisisourhome,0,0,0,0,1,0,0,0,0,1,0
263876408189792256,at user at user it is funny how all you haters never show ur face you guys a bunch of cowards the governor is not playing politics,0,0,0,0,0,0,0,1,0,0,0
263877359235653632,ûïat user rabbi says hurricane sandy is divine justice for new york passing marriage equality url epicfail,1,0,0,0,0,0,1,0,0,0,0
263878255344500736,the original cards against humanity suck hurricane sandy boredom url,0,1,0,0,0,0,0,0,0,0,0
263879200593833985,at user what you said heritage blog using fake ows acct slander occupy movement with claim it is celebrating sandy damage that is a lie liar,0,0,0,0,0,0,1,0,0,0,0
263880686514094080,tcot bashing gov christie for working with potus is unpatriotic true patriots focus on people not politics sandy url,0,0,0,0,0,0,0,1,1,0,0
263880724690644993,at user with you abt christie who promoted hate disrespect for pres obama amp refuse to work with him b sandy tapped nj don t get mcdonnell,0,0,0,0,0,0,0,1,1,0,0
263885121529192448,at user respect respect mad love cuz hope alls well with the fam in the aftermath of sandy love you,0,0,0,0,0,1,0,0,0,0,0
263885289901129728,one of my most sincere posts hurricane sandy humanity strength url,0,0,0,0,1,0,0,0,0,0,0
263891298703007744,updated looters û ÷ swipe ûª up the mess in chaos zones sandy nyc crime url,0,0,0,0,0,0,1,0,0,0,0
263895799371542528,brilliant at user is a plain spoken truth teller and wool dyed con until he praises obama then he is a portly liberal traitor,0,0,0,0,0,0,0,1,1,0,0
263896950435377153,at user much love and respect from california,0,0,0,0,0,1,0,0,0,0,0
263900610951262208,destruction of valuable collection of genetically altered mice rats sandy over to you at user at user url,0,0,0,0,0,0,0,0,0,0,1
263902952891244545,october mosdef modernmarvel prophetic prophet fear terror flood sandy training truth best url,0,0,0,0,0,0,0,0,0,0,1
263903795908595712,to have irrational hate for one man such that you would allow fellow americans to die in sandy is unconscionable teaparty sandy lgbt,0,0,0,0,0,0,0,1,0,0,1
263916451373649921,obama commander in chief leading us out of an act of god disaster sorry mitt appears mormons got it wrong at user sandy,0,0,0,0,0,0,0,0,0,1,0
263917149519753216,unfortunately sandy gives msm excuse they need to continue actively ignoring bho atrocities re benghazi tcot teaparty sgp gop p,0,0,0,0,0,0,0,0,1,0,0
263918623863738368,god upholds the one that feels forsaken sandy hope,0,0,0,0,0,1,0,0,0,0,0
263918878428626946,faithful and true is the name of our lord sandy hope,0,0,1,0,0,0,0,0,0,0,0
263919065171644416,rabbi links hurricanesandy to newyork is gaymarriage law lgbt gay noh url,0,0,0,1,0,0,0,0,0,0,0
263920209881071616,gov christie is right to leave presidential politics out of sandy it is fitting he is kissing presidential ass moreyears hypocrites,0,0,0,0,0,0,1,0,0,1,0
263920251668946944,god is a shelter for the fragile soul sandy hope,0,0,0,0,0,1,0,0,0,0,0
263924480445919233,lord sweep the northeast with the power of your holy spirit in jesus mighty name amen sandy hope revival,0,1,0,0,0,0,0,0,0,0,0
263925362977820672,what an hateful man at user rabbi links hurricanesandy to newyork is gaymarriage law lgbt gay noh url,0,0,0,0,0,0,0,0,0,0,1
263928555161927680,in you there is freedom for my soul sandy hope jesus,0,1,0,0,0,0,0,0,0,0,0
263933097358278656,muslims praising allah for monster storm sandy against stupid america facebook url,0,0,0,0,0,0,0,0,0,0,1
263938363441180672,at user at user agree really disgusted with at user and others politicizing sandy amp obama is response despicable,0,0,0,0,0,0,0,0,1,0,0
263941946056257537,inequality exposed by sandy url,0,0,0,0,0,0,1,0,0,0,0
263952590470004736,amen to this gratitude for public servants everywhere sandy hervotes election url,0,0,0,0,0,0,0,0,0,1,0
263954339733860353,reading rw comments directed to at user makes me ill showing passionate presidential leadership is bad jesus people gop tcot,0,0,0,0,0,0,0,0,1,0,0
263956241120907264,another verse for sandy lamentations the lord does not enjoy hurting people or causing them sorrow,0,0,0,0,0,0,0,0,0,0,1
263960121422536704,at user at user at user oh right touting his new slogan we leave nobody behind what a disgusting insult,0,0,0,1,0,0,0,1,0,0,0
263960350020497409,at user joe at user glad at user structures are not privatized republican elites leader doing pleased aid not requested aidcsb mentality,0,1,0,0,0,0,0,0,0,0,0
263961677035343873,disgusted by gops party first no matter what attitude url p sandy obama,0,0,0,1,0,0,0,0,0,0,0
264054005821472768,å why a typical honest russian immigrant hates obama url insen sandy ohsen flsen mosen tx misen pasen txsen,0,1,0,0,0,0,0,0,0,0,0
263966281357721600,my stupid friend lost to sandy she complained too bad what do you want the pple that lost family member to do olosi you beta x god,0,1,0,0,0,0,0,0,0,0,0
263966448039387136,sandy wreaking havoc on nyc commutes absolute chaos,0,0,0,0,0,0,0,0,0,0,1
263966931625857027,crises if for nothing else repeatedly shatter the burdensome cynicism that we re innately selfish amp uncaring proof is in sandy is pudding,0,1,0,0,0,0,0,0,0,0,0
