tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
590926303165054976,and the baltimore police union president does not like the involvement of the black church re freddie gray,0,1,0,0,0,0,0,0,0,0,0
594105886802452480,wake up america we need to establish a new law baltimore baltimore riots baltimore burning ln yh bt top conservatives on tweeter,0,0,0,0,0,0,0,1,0,0,0
591712592932040706,batts compares freddie gray investigation to visiting the optometrist facts becoming clearer and clearer,0,1,0,0,0,0,0,0,0,0,0
593060945913479168,do not forget about baltimore is lead problem and its disproportionate effects on low income families freddie gray,0,1,0,0,0,0,0,0,0,0,0
589911325628698624,my god the murdered freddie gray unarmed on a bike they crushed,0,1,0,0,0,0,0,0,0,0,0
592476712132284418,heading back home to chicago after a fun weekend with madeto matter brands for sunrise sf,0,1,0,0,0,0,0,0,0,0,0
591940961913196544,baltimore is unified like never before demanding justice for freddie gray,0,0,0,0,1,0,0,0,0,0,0
593494331195031554,still waiting for belichick and brady to be blamed for the riots baltimore riots,0,1,0,0,0,0,0,0,0,0,0
590252142226755584,i will sing praise to jesus today it is a great day smiling face raising hands medium light skin tone raising hands medium light skin tone smiling face with smiling eyes,0,1,0,0,0,0,0,0,0,0,0
590960744671236096,kill the masters,0,1,0,0,0,0,0,0,0,0,0
588395562006925314,thanks for follower thanks thanks,0,1,0,0,0,0,0,0,0,0,0
595299689223839745,got me a check i got a check,0,1,0,0,0,0,0,0,0,0,0
590433264881561600,the fight of your life inspiring cancer advice,0,1,0,0,0,0,0,0,0,0,0
587656258561282049,this is my profile if you d like to connect,0,1,0,0,0,0,0,0,0,0,0
592002647114260480,download free art books from the metropolitan museum of art,0,1,0,0,0,0,0,0,0,0,0
592346362768928770,a vibe can not be forced,0,1,0,0,0,0,0,0,0,0,0
591554446372405248,freddie gray updates and discussion at noon email,0,1,0,0,0,0,0,0,0,0,0
595587004554960897,ap in the face of is successes all qaida adapts grows stronger,0,1,0,0,0,0,0,0,0,0,0
594468723014160384,how do i get the royal baby named princess dipendra auto regicide,0,1,0,0,0,0,0,0,0,0,0
593298176997621760,metal kaleidoscope,0,1,0,0,0,0,0,0,0,0,0
595528752844668928,teen arrested for assaulting elderly man at dc metro station,0,0,0,0,0,0,0,0,0,0,1
588027858297192449,drake is reaction to realizing the raptors still might face the wizards in the first round was priceless,0,1,0,0,0,0,0,0,0,0,0
589139422748286977,what are the most important questions to ask in an interview the executives who attended growth know,0,1,0,0,0,0,0,0,0,0,0
590044821986922496,as if bullets in the back and choking wasn t enough we now have severed spines to deal with freddie gray,0,0,0,0,0,0,1,0,0,0,0
592725225462202371,boston is bestest annual gratuitous seasonal protest piece,0,1,0,0,0,0,0,0,0,0,0
594817015069671424,the moment you realize fuck don lemon needs to be part of the black lives matter movement baltimore uprising,0,1,0,0,0,0,0,0,0,0,0
590307936926244866,freddie gray was muscular wld take a lot of force repeated blows sever spine bpd must ve struck him with object,0,1,0,0,0,0,0,0,0,0,0
589963048556711936,do you know about freddie gray stay awake,0,1,0,0,0,0,0,0,0,0,0
593051366999855106,icymi matches set for tomorrow night is king of the ring special on the wwe network,0,1,0,0,0,0,0,0,0,0,0
589928193039192064,freddie gray dies days after beating baltimore pd still will not say why they arrested him,0,0,0,0,0,0,1,0,0,0,1
591230491707232256,share can your hair be touched let us continue the convo know thy curl pnhs t resse noire,0,1,0,0,0,0,0,0,0,0,0
588353103491104768,thanks we will be joining the semrush chat,0,1,0,0,0,0,0,0,0,0,0
587443840535019520,i need some new shoes,0,1,0,0,0,0,0,0,0,0,0
595934935015419904,absolutely sexy as hell red heart red heart,0,1,0,0,0,0,0,0,0,0,0
590041651927588864,totally awesome megyn kelly tweeters celebrate birth of her new son video,0,1,0,0,0,0,0,0,0,0,0
588860040158654464,richard roeper sun times sils maria is not a comeback vehicle for kristen stewart she has not really gone anywhere,0,1,0,0,0,0,0,0,0,0,0
591346345128161280,coach bill belichick wearing an armenian pin at the white house today turkey failed,0,1,0,0,0,0,0,0,0,0,0
590490352257236992,does it really take an investigation to understand how freddie gray was okay before gettin in the cop van and severely i,0,1,0,0,0,0,0,0,0,0,0
590687177891274752,i stand with the baltimore protestors and the family of freddie gray,0,0,0,0,1,0,0,0,0,0,0
596353284211875840,last time all jazeera invited me to talk about argentina i accepted the invite i mentioned i know him two hours later cancelled,0,1,0,0,0,0,0,0,0,0,0
587534115332694016,lmfaoooo it is man chill face with tears of joy face with tears of joy face with tears of joy eyes,0,1,0,0,0,0,0,0,0,0,0
592439185287557120,all love solidarity power to our bros and sis on the streets of b more pic george ciccariello maher freddie gray,0,0,0,0,1,0,0,0,0,0,0
591802858166595584,looks like dynamic duo of mayor of misinformation commissioner of cover up might be splitting up as mayor distances herself freddie gray,0,0,0,0,0,0,1,0,0,0,0
595464843768901632,i really hate how my teacher will not round my up to an a,0,1,0,0,0,0,0,0,0,0,0
588690038709481472,another day another delay on the commuter rail mbta fail mbta,0,1,0,0,0,0,0,0,0,0,0
591013538791104512,at least arrested as protesters try to push through police barricades umbrellas and bottles thrown freddie gray,0,0,0,0,0,0,0,0,1,0,0
592478205723959296,mayor rawlings cracked under pressure we need shelia back freddie gray,0,1,0,0,0,0,0,0,0,0,0
592132606830968832,check the tl fascinating propaganda in real time freddie gray,0,0,0,0,0,0,1,1,0,0,0
593265343604400128,you live life to fast it passes by but you live life to slow you miss it it is a lose lose situation just put a smile on,0,1,0,0,0,0,0,0,0,0,0
594143044930121729,papayat nako whoaaaa,0,1,0,0,0,0,0,0,0,0,0
591582080041091073,obsessed with,0,1,0,0,0,0,0,0,0,0,0
594611130905075712,i find it awkward that people will love the show the wire but still wo not believe the real stories of police brutality baltimore uprising,0,0,0,0,0,0,0,0,0,0,1
588855499325624322,ooooo let me check it out confounded face oncoming fist light skin tone,0,1,0,0,0,0,0,0,0,0,0
595094823989710848,darfur rebels say they deterred fresh attack by sudanese militiamen may khartoum the rebe africa,0,1,0,0,0,0,0,0,0,0,0
589284846763122690,no sir the fit is the same just a slightly different fabric,0,1,0,0,0,0,0,0,0,0,0
589086838259847169,i walk back into the room as we start the nd function i sit back by grey as i write more things down with a big smile on,0,1,0,0,0,0,0,0,0,0,0
591277323627954176,rev cd witherspoon is calling on the pres to step down following lynch mob comment freddie gray,0,1,0,0,0,0,0,0,0,0,0
594326508858118144,nyc musical saw festival is musical saw players perform thank you,0,1,0,0,0,0,0,0,0,0,0
590863436055236609,go team nice,0,1,0,0,0,0,0,0,0,0,0
593489049324822528,a reminder that we have a pta general meeting tonight in the school library all members of the community,0,1,0,0,0,0,0,0,0,0,0
590101885891190784,what is more relaxing if you are just lying down beside the pool and look at the beautiful sunset sun blue heart true beauty,0,1,0,0,0,0,0,0,0,0,0
592783675655356416,lt is healthy happy in carolina and determined to give the panthers his best,0,1,0,0,0,0,0,0,0,0,0
596061971725852673,on is hosting conf on caribbean energy,0,1,0,0,0,0,0,0,0,0,0
587202662606569472,best of the best � � �,0,1,0,0,0,0,0,0,0,0,0
596013138308427778,we are in the final stages of resolving this morning is issue a final status update will be posted later today thanks for your patience,0,1,0,0,0,0,0,0,0,0,0
588521280883810304,ma girl sodabu throwing it down with a grace jones track at tles at for,0,1,0,0,0,0,0,0,0,0,0
590072551293911041,at the end of the day i am not the one missing out on anything you are,0,1,0,0,0,0,0,0,0,0,0
592457230043246594,my thoughts and prayers are with freddie gray is family folded hands red heart,0,0,0,0,0,1,0,0,0,0,0
592276912304726017,life is what happens to you while you � re busy making other plans � john lennon team otg,0,1,0,0,0,0,0,0,0,0,0
588157508478447616,tituba is thirsty for blood witch war,0,1,0,0,0,0,0,0,0,0,0
592099140479242240,the aim of argument,0,1,0,0,0,0,0,0,0,0,0
591236847344427010,one of them was killed in a separate strike according to the white house statement,0,1,0,0,0,0,0,0,0,0,0
594318502263169024,to enter for a chance to win must be following a special giveaway abomb,0,1,0,0,0,0,0,0,0,0,0
592659890428125184,timehop that would be lady rose pucci junard drive,0,1,0,0,0,0,0,0,0,0,0
592866815530954752,wbal reporter says a church was set on fire sometime baltimore baltimore riots,0,1,0,0,0,0,0,0,0,0,0
591424204337188864,she has really unique and beautiful coloring too,0,1,0,0,0,0,0,0,0,0,0
596116750602743808,it is a happy man hugging his best friend shirtless why must you destroy paradise for a parking lot,0,1,0,0,0,0,0,0,0,0,0
594310857326239744,anonymous cop i think it is possible that freddie gray could ve done it to himself,0,0,0,0,0,0,1,0,0,0,0
592930063550525442,i can not remember how to fall asleep,0,1,0,0,0,0,0,0,0,0,0
593042624392646656,mother catches son in baltimore riots takes him out with force video,0,0,0,0,0,1,0,0,0,0,0
591882340256714752,when you fuckin with me all them hoes post to go nail polish medium dark skin tone,0,1,0,0,0,0,0,0,0,0,0
594553557438726144,i like feet,0,1,0,0,0,0,0,0,0,0,0
593827210034860032,on freddie gray police inquiry report the family is not interested in a rush to justice,0,1,0,0,0,0,0,0,0,0,0
594800281445105664,baltimore police union reportedly created a gofundme page for the officers involved in the death of freddie gray,0,1,0,0,0,0,0,0,0,0,0
592969491258019840,telling me i am obsessed with racism is like telling me i am obsessed with swimming when i am drowning freddie gray,0,0,0,0,0,0,0,1,0,0,0
592386734257758208,cops beat photog at freddie gray mt,0,0,0,0,0,0,0,0,0,0,1
594294319588179968,within hours of freddie gray is death being determined a homicide marilyn mosby was seeking arrest warrants,0,1,0,0,0,0,0,0,0,0,0
589879932156661760,so while media celebrates one cop who refused to kill a white man begging to be shot to death freddie gray tania harris thaddeus mc carroll,0,1,0,0,0,0,0,0,0,0,0
590901229213069312,baltimore is reached out to freddie gray is family to meet the family declined,0,1,0,0,0,0,0,0,0,0,0
590717888224481280,i cosign this freddie gray,0,0,0,0,1,0,0,0,0,0,0
594314401529929728,police in america be like baltimore uprising freddie gray,0,1,0,0,0,0,0,0,0,0,0
593197977625178112,rotten tomatoes is at around i am gon na see it maybe next week,0,1,0,0,0,0,0,0,0,0,0
593004470092505088,reuters us update templeton fund ends reign in asia as top picks falter,0,1,0,0,0,0,0,0,0,0,0
594610671653883905,various jhb soweto vaal attacks on foreign migrants looting shops,0,1,0,0,0,0,0,0,0,0,0
595675653254586368,i go where i want and there is nothing you or the gumshoe can do to stop me,0,1,0,0,0,0,0,0,0,0,0
591981138371018752,kim posted a selfie on instagram,0,1,0,0,0,0,0,0,0,0,0
592606407557414912,detectives leave hospital after east village attack sources nyc new york news,0,1,0,0,0,0,0,0,0,0,0
591704096995966976,livin life right,0,1,0,0,0,0,0,0,0,0,0
593485058448719872,like it is been said those broken windows will be back freddie gray will not be,0,0,0,0,0,0,1,1,1,0,0
594830370555744256,we took them trips i know all them cross mark 's,0,1,0,0,0,0,0,0,0,0,0
595368795486695426,orson welles could have been darth vader fun facts to celebrate star wars day,0,1,0,0,0,0,0,0,0,0,0
593128850046980097,like you obviously do not know what it is like to have something you worked for destroyed because you do not know what work is baltimore riots,0,0,0,0,0,0,0,0,0,0,1
593228648884240384,it is getting intense right now on n carey and west north in baltimore maryland freddie gray,0,1,0,0,0,0,0,0,0,0,0
590358845295300608,yrs old back broken multiple times another lost life we have a crisis freddie gray,0,1,0,0,0,0,0,0,0,0,0
593396829573795841,preach truth to power board member re baltimore uprising justice freddie freddie gray,0,1,0,0,0,0,0,0,0,0,0
592701926162202627,more than people in line to view the body freddie gray,0,1,0,0,0,0,0,0,0,0,0
590537687939055616,breaking officers names released in freddie gray arrest,0,1,0,0,0,0,0,0,0,0,0
595440981069160448,happy birthday i love you a lot,0,1,0,0,0,0,0,0,0,0,0
593229322082766848,mission accomplished,0,1,0,0,0,0,0,0,0,0,0
592353262029959168,do not ask me to be upset about property damage when you cheer on homicidal state violence freddie gray baltimore,0,0,0,0,0,0,0,1,0,0,0
592519392912617472,saturday night protest in baltimore near pd crowd throwing stones and glass bottles at police freddie gray,0,1,0,0,0,0,0,0,0,0,0
589959578567237634,they arrested freddie gray for no apparent reason drug him into a van beat him to death and white america wonders why,0,0,0,0,0,0,1,1,0,0,0
590390045028196352,freddie gray i can t even baltimore officers suspended after man dies in police custody,0,0,0,0,0,0,1,0,0,0,0
590957077637521408,barricades being set up around western district ahead of fifth day of protests freddie gray,0,1,0,0,0,0,0,0,0,0,0
591773256069308418,protest has reached the eutaw st gate at camden yards baltimore freddie gray,0,1,0,0,0,0,0,0,0,0,0
591986391325798400,just had good walking strategy meeting with my brother pastor freddie gray our hood our city,0,0,0,0,1,0,0,0,0,0,0
592941359184613377,baltimore city fire department is struggling to contain the massive amounts of fires throughout city baltimore riots htt,0,0,0,0,0,0,0,0,1,0,0
590685146996744192,all eyes on baltimore time to tell the truth freddie gray,0,1,0,0,0,0,0,0,0,0,0
594044366374612992,breaking witnesses describe cops brutality to freddie gray and a missing video tape baltimore u,0,1,0,0,0,0,0,0,0,0,0
