tweet_id,text,fairness,non-moral,purity,degradation,loyalty,care,cheating,betrayal,subversion,authority,harm
12708561363714048,you said yesterday that a driving factor in midterm voting is anger one big problem is that keeps his base in a perpetual state of anger fear and hatred they will always vote even if it is against their self interest blue wave,0,1,0,0,0,0,0,0,0,0,0
12695864362590208,kennedy is legacy was ruined with his last few votes and his personal ties to trump wants to make sure he overturns roe,0,1,0,0,0,0,0,0,0,0,0
12816066827841536,depraved indifference to humanity,0,0,0,0,0,0,0,1,0,0,0
12700494677008393,telling his supporters to defend themselves at his rallies is not the same thing as inciting harassment and violence against peaceful law abiding officials stop moral equivalency,0,0,0,0,0,0,1,0,0,0,1
6510692621434880,to kim jong un remove the nukes jung un no cancel provocative military exercises ok trump kim summit,0,1,0,0,0,0,0,0,0,0,0
12367919647297536,i want you to suffer a terrible sickness and die,0,0,0,0,0,0,0,0,0,0,1
2392261513170945,ridiculous vulgarity and racism different created acceptable culture of aggressiveness and vulgarity and um well is correct,0,0,0,0,0,0,0,1,0,0,1
12181920413822977,yes except this traitor did not say what said what he said was endless chains of traitorous lies incitement to violence and to commit assaniations inciting riot abuses of office abuses of emoluments clause other unconstitutional acts etc,0,0,0,0,0,0,1,1,0,0,0
12471239540072448,despicable lying cheating racist traitor it mfa,0,0,0,1,0,0,0,1,0,0,0
6379896078258182,buenos d uedas tenemos a y a kim jong un reunidos a esta hora en singapur feliz martes,0,1,0,0,0,0,0,0,0,0,0
6629998625615872,help them don ut hurt them,0,0,0,0,0,1,0,0,0,0,0
6646684296757248,democrips by definition a vile viscious villianous ghoulish foul fetid feral fermenting rotting pestilent polonium group of pestilent polonium abscesses that are by nature liars thieves moral imbeciles,0,0,0,1,0,0,1,0,0,0,0
6644685316636673,who has the low iq,0,1,0,0,0,0,0,0,0,0,0
12452812301721602,how else will they know how to shine up to get this merger done,0,1,0,0,0,0,0,0,0,0,0
12353891025866753,equal and justice not in vocabulary,0,0,0,0,0,0,1,0,0,0,0
12481535952367616,is a traitor to america,0,0,0,1,0,0,0,1,0,0,0
6611508837699586,history will remain this meeting for the peace and all the good things you ure doing for the usa you ure a great president it makes no doubt in my mind you ull be re elected in to maga cc,0,0,0,0,1,0,0,0,0,1,0
6621333973880832,making deals on very little sleep meanwhile liberals are still confused about which bathroom to use you ufef you ufef you ufef you ufef history in the making trump kim summit trump trump trump,0,1,0,0,0,0,0,0,0,0,0
12166744390037504,ucwe have more compassion and more empathy and better communication and nicer interactions ud nope nice priorities be best,0,1,0,0,0,0,0,0,0,0,0
12349442152951808,but i thought said that north korea wasn t a nuclear threat anymore ude udd ude udd ude udd,0,1,0,0,0,0,0,0,0,0,0
12391533008449536,resist the immorality and inhumanity of and the thursday thoughts,0,1,0,0,0,0,0,0,0,0,0
6626372834349056,is going to let the have a preseason game in nk,0,1,0,0,0,0,0,0,0,0,0
6669721524203520,look donald an employee at the bus company was cutting the lawn and he fling that towards the rd i called the bus company twice spoke to them about employee tossing garbage on the road,0,1,0,0,0,0,0,0,0,0,0
10210515967250432,out of all the people to recommend me i get these fucks udd udca udc udffb udd udca,0,0,0,1,0,0,0,0,0,0,0
9987202493894656,it just goes to show what a sham border reform is and what a racist fraud is trump concentration camps for kids,0,0,0,1,0,0,1,0,0,0,0
10184615670288384,phony stories of sadness and grief because it takes intelligence to have compassion and empathy,0,0,0,1,0,0,0,1,0,0,0
9951290854522880,maybe she wore the jacket to send her husband a message she doesn ut care about her marriage to donald or pleasing him anymore she is doing what she wants those words could be directed at one can only hope she should speak for herself,0,1,0,0,0,0,0,0,0,0,0
10227698826989568,show a little compassion please,0,0,0,0,0,1,0,0,0,0,0
10150060275847168,joe scarborough trump has uca shocking absence of elementary decency and of natural empathy for the most profound of human sorrows you parental grief ud unfit,0,0,0,1,0,0,0,0,0,0,0
10235529848385537,you are a true american patriot sir god bless you for caring for us udc uddfa udc uddf udd udcaa udc udffc,0,0,0,0,1,0,0,0,0,0,0
9978755027230720,lieing cheating rats who desever to roat in hell,0,0,0,1,0,0,1,0,0,0,0
10021491352657920,just a reminder human beings have a legal responsibility to obey just laws but also have a moral responsibility to absolutely disobey unjust laws this is something the nuremberg trials made abundantly clear to your nazi heros,1,0,0,0,0,0,0,0,1,1,0
10130309235597312,reveals a shocking absence of elementary decency and of natural empathy for the most profound of human sorrows you parental grief charles krauthammer,0,0,0,1,0,0,0,1,0,0,0
10310165592068102,dear mr president how do you explain this type of violence by us citizens on us citizens horrifying moment a teen is dragged from a bodega and stabbed to death,0,0,0,0,0,0,0,0,0,0,1
10132717902573570,drama queen melaniatoinette lack sincerity and compassion the kidnaped children must b returned families set free the trump administration is compassion gap,0,0,0,1,0,0,0,1,0,0,0
10059415142174720,i stand for gurls rights and gender equality for a better future and better nation safer cities,1,0,0,0,0,0,0,0,0,0,0
10180484234526720,anything to hurt,0,0,0,0,0,0,0,0,0,0,1
9780160269246465,you ure loyal subjects,0,0,0,0,1,0,0,0,0,0,0
9635289818546176,usa has joined the ranks of human rights abusers with and impotence to stand up for truth and justice and freedom,0,0,0,0,0,0,1,0,0,0,0
9594036485873664,i am so sick of congressppl some media etc trying to appeal to or assuming has compassion or empathy as said i agree trump is a sociopath he has no empathy sociopaths psychopaths learn to varying degrees to mimic empathy for manipulation of others,0,0,0,1,0,0,0,0,0,0,0
9890343712485376,ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufef ude udd ud you ufefno compassion from just illusions that they care,0,1,0,0,0,0,0,0,0,0,0
9646394238492673,and here i thought we might get a simple impeachment resignation trial for treason and corruption but you lot are all going to end up at the hague shame,0,0,0,0,0,0,1,1,0,0,0
9624612068642816,always about the optics screw the optics we are being invaded put the military on the border stat ingraham angle,0,0,0,0,0,0,0,0,0,0,1
7428432517623808,lol pompous ass crybaby hussein is having a hissy fit and frustrated that our is destroying his legacy here is a newsflash dumbass he was elected for a reason to undo all the destruction you caused top conservatives on tweeter,0,0,0,1,0,0,0,0,0,0,0
7648501679951874,tells fox news he wants americans to obey him like north koreans obey kim jong un the resistance resistance impeach trump not my president resist trump impeach fuck trump,0,1,0,0,0,0,0,0,0,0,0
7676905145978883,wants them to sit still and obey the order fuck trump,0,0,0,0,0,0,0,0,0,1,0
9906628148256768,very proud to see true honest patriotic brits standing behind a true honest patriot of america and it is people a huge admirer of the united kingdom some within our midst just do not get it poor souls,0,0,0,0,1,0,0,0,0,0,0
7497488620818438,happy bday traitor,0,0,0,1,0,0,0,1,0,0,0
7457040925462528,and i think someone gave trump way too much rope because everyone around him is hanging who will be next oh right not maga cult of trump,0,0,0,0,0,0,0,0,0,0,1
7472410927550464,yup criminal gave n korea everything kim jong un wanted saluting his generals praising him to high heavens but what did trump get nothing trump gave kim jong un legitimacy no real president of united states of america would ever do that,0,0,0,0,0,0,1,0,0,0,0
7628198014799872,ucyou own this ud americans obeying like north koreans obey kim ucsilence is violence ud basta,0,0,0,0,0,0,0,1,0,0,0
7734158339248128,no one likes you you ugly old bitch,0,0,0,1,0,0,0,0,0,0,0
7690367540400128,the face of a evil disgusting human being you,0,0,0,1,0,0,0,0,0,0,0
7654395767648256,de ubpraved d you ucpr uvd adjective morally corrupt wicked a depraved indifference to human life synonyms corrupt perverted deviant degenerate debased immoral unprincipled see photo the best words,0,0,0,1,0,0,0,0,0,0,0
7441258464272384,you are so dumb,0,0,0,1,0,0,0,0,0,0,0
7554868565798912,uci would cite you the apostle paul and his wise command in romans to obey the laws god has ordained udsessions said ucconsistent and fair application of the law is in itself a good and moral thing ud doesn ut this apply to trump bible,0,0,0,0,0,0,0,0,0,1,0
9587201204801536,there is a special place in hell for corey lewandowski who mocked an autistic child seeking assylum on tv just as mocked a disadvantaged reporter,0,1,0,0,0,0,0,0,0,0,0
9651493413142528,we have an idiot president repugnant,0,0,0,1,0,0,0,0,0,0,0
9917030538113024,child abuse is any type of cruelty inflicted upon a child including mental abuse physical harm neglect and sexual abuse why,0,0,0,0,0,0,0,0,0,0,1
7539221748383745,the outright ignorance stupidity of is stunning what a truly repulsive person evil leader vote them out midterms,0,0,0,1,0,0,0,0,0,0,0
7454749401198593,he just doesn ut obey them,0,1,0,0,0,0,0,0,0,0,0
7476602891132930,tough guy wrestler but can not voice his opinion about polly must be proud,0,1,0,0,0,0,0,0,0,0,0
7592308899016704,i was going to buy the caisiers did not want to give me service i suffer i suffer suffer for you president donald me please,0,0,0,0,0,0,0,0,0,0,1
9633865865015297,for justice and equality it us not possible to govern with heart but with head reason congratulations,1,0,0,0,0,0,0,0,0,0,0
9937824995561474,we call for the resignation of asap he us a disgrace a liar a criminal a traitor and a stain to the integrity of the united states after trump resigns the white house should be thoroughly cleaned and disinfected to get rid of russian bugging,0,0,0,1,0,0,1,1,0,0,0
7614762320945152,i will never never never obey i make it a policy not to obey criminals cheats dictators liars traitors or fakes trump represents all of the above,0,0,0,1,0,0,1,1,0,0,0
7710912441208834,i would rather die taking a stand before i ever become your people ude udd,0,1,0,0,0,0,0,0,0,0,0
7474100338601985,the bible is not meant for government please uphold modern secular values not those of an ancient bundle of paper,0,1,0,0,0,0,0,0,0,0,0
7276962463744001,is a traitor,0,0,0,1,0,0,0,0,0,0,0
7364736021909506,presidents day is presidents birthday happy birthday donald j trump,0,1,0,0,0,0,0,0,0,0,0
7379507081367552,demands all mexicans obey the rule of law refuses to obey the rule of law hairboy thinks he is above the law and is attempting to wrangle himself into dictator with a blood only monarchy resistance is futile sayeth the hairboy,0,0,0,0,0,0,1,0,0,0,0
7266475344912385,we could not get white house tour for our d.c trip can ya help out a couple families from georgia,0,1,0,0,0,0,0,0,0,0,0
7381942436859904,ucwoe to those who make unjust laws to those who issue oppressive decrees to deprive the poor of their rights and withhold justice from the oppressed of my people ud udd ude,0,0,0,0,0,0,0,1,0,0,0
